id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
112	org.springframework.boot.web.embedded.netty.SslServerCustomizer	loadStore(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	0	4	[true, true, true, true]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
113	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManagerFactory	ConfigurableAliasKeyManagerFactory(java.lang.String,java.lang.String)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
114	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManagerFactory	ConfigurableAliasKeyManagerFactory(javax.net.ssl.KeyManagerFactory,java.lang.String,java.lang.String)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
115	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManagerFactorySpi	ConfigurableAliasKeyManagerFactorySpi(javax.net.ssl.KeyManagerFactory,java.lang.String)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
116	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManagerFactorySpi	engineInit(java.security.KeyStore,char[])	117	2	[false, false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
118	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManagerFactorySpi	engineInit(javax.net.ssl.ManagerFactoryParameters)	119	1	[false]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
120	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManagerFactorySpi	engineGetKeyManagers()	121	0	[]	false	protected	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
122	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManagerFactorySpi	wrap(javax.net.ssl.X509ExtendedKeyManager)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
123	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	ConfigurableAliasKeyManager(javax.net.ssl.X509ExtendedKeyManager,java.lang.String)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
124	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	chooseEngineClientAlias(java.lang.String[],java.security.Principal[],javax.net.ssl.SSLEngine)	125	3	[false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
126	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	chooseEngineServerAlias(java.lang.String,java.security.Principal[],javax.net.ssl.SSLEngine)	127	3	[false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
128	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	chooseClientAlias(java.lang.String[],java.security.Principal[],java.net.Socket)	129	3	[false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
130	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	chooseServerAlias(java.lang.String,java.security.Principal[],java.net.Socket)	131	3	[false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
132	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	getCertificateChain(java.lang.String)	133	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
134	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	getClientAliases(java.lang.String,java.security.Principal[])	135	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
136	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	getPrivateKey(java.lang.String)	137	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
138	org.springframework.boot.web.embedded.netty.SslServerCustomizer$ConfigurableAliasKeyManager	getServerAliases(java.lang.String,java.security.Principal[])	139	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java
140	org.springframework.boot.web.server.Http2	isEnabled()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/server/Http2.java
141	org.springframework.boot.web.server.Http2	setEnabled(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/server/Http2.java
142	org.springframework.boot.BootstrapRegistryInitializer	initialize(org.springframework.boot.BootstrapRegistry)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistryInitializer.java
143	org.springframework.boot.BootstrapRegistry	<T>register(java.lang.Class<T>,org.springframework.boot.BootstrapRegistry.InstanceSupplier<T>)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
144	org.springframework.boot.BootstrapRegistry	<T>registerIfAbsent(java.lang.Class<T>,org.springframework.boot.BootstrapRegistry.InstanceSupplier<T>)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
145	org.springframework.boot.BootstrapRegistry	<T>isRegistered(java.lang.Class<T>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
146	org.springframework.boot.BootstrapRegistry	<T>getRegisteredInstanceSupplier(java.lang.Class<T>)	0	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
147	org.springframework.boot.BootstrapRegistry	addCloseListener(org.springframework.context.ApplicationListener<org.springframework.boot.BootstrapContextClosedEvent>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
148	org.springframework.boot.BootstrapRegistry$InstanceSupplier	get(org.springframework.boot.BootstrapContext)	0	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
149	org.springframework.boot.BootstrapRegistry$InstanceSupplier	getScope()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
150	org.springframework.boot.BootstrapRegistry$InstanceSupplier	withScope(org.springframework.boot.BootstrapRegistry.Scope)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
151	org.springframework.boot.BootstrapRegistry$InstanceSupplier$1	get(org.springframework.boot.BootstrapContext)	148	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
152	org.springframework.boot.BootstrapRegistry$InstanceSupplier$1	getScope()	149	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
153	org.springframework.boot.BootstrapRegistry$InstanceSupplier	<T>of(T)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
154	org.springframework.boot.BootstrapRegistry$InstanceSupplier	<T>from(java.util.function.Supplier<T>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapRegistry.java
155	org.springframework.boot.BootstrapContextClosedEvent	BootstrapContextClosedEvent(org.springframework.boot.BootstrapContext,org.springframework.context.ConfigurableApplicationContext)	0	2	[false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapContextClosedEvent.java
156	org.springframework.boot.BootstrapContextClosedEvent	getBootstrapContext()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapContextClosedEvent.java
157	org.springframework.boot.BootstrapContextClosedEvent	getApplicationContext()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapContextClosedEvent.java
158	org.springframework.boot.BootstrapContext	<T>get(java.lang.Class<T>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapContext.java
159	org.springframework.boot.BootstrapContext	<T>getOrElse(java.lang.Class<T>,T)	0	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapContext.java
160	org.springframework.boot.BootstrapContext	<T>getOrElseSupply(java.lang.Class<T>,java.util.function.Supplier<T>)	0	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapContext.java
161	org.springframework.boot.BootstrapContext	<T,X>getOrElseThrow(java.lang.Class<T>,java.util.function.Supplier<? extends X>)	0	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapContext.java
162	org.springframework.boot.BootstrapContext	<T>isRegistered(java.lang.Class<T>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/BootstrapContext.java
163	org.springframework.boot.DefaultApplicationContextFactory	getEnvironmentType(org.springframework.boot.WebApplicationType)	164	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/DefaultApplicationContextFactory.java
165	org.springframework.boot.DefaultApplicationContextFactory	createEnvironment(org.springframework.boot.WebApplicationType)	166	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/DefaultApplicationContextFactory.java
167	org.springframework.boot.DefaultApplicationContextFactory	create(org.springframework.boot.WebApplicationType)	168	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/DefaultApplicationContextFactory.java
169	org.springframework.boot.DefaultApplicationContextFactory	createDefaultApplicationContext()	0	0	[]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/DefaultApplicationContextFactory.java
170	org.springframework.boot.DefaultApplicationContextFactory	<T>getFromSpringFactories(org.springframework.boot.WebApplicationType,java.util.function.BiFunction<org.springframework.boot.ApplicationContextFactory,org.springframework.boot.WebApplicationType,T>,java.util.function.Supplier<T>)	0	3	[false, false, true]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/springboot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/DefaultApplicationContextFactory.java
